id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
01ec3d8e1535d49a99a9939ea84b91ff4a38c79e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 A/WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1_INF_1.ASC,WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11A,,wlc raw aac bhpr cal den gr mech neu nmr remp mwd 1 inf 1,15/9-F-11A|Drilling_LWD_MWD|wlc raw aac bhpr cal den gr mech neu nmr remp mwd 1 inf 1
5fba80d964557f5834eb9c3e6642aa9b1d29205e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 A/WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_MD_MWD_PLOT_1.CGM,WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11A,,wlc raw aac cal den gr neu nmr remp md mwd plot 1.cgm,15/9-F-11A|Drilling_LWD_MWD|wlc raw aac cal den gr neu nmr remp md mwd plot 1.cgm
e44b4285cbe9077d3d76f52270a473f9068e25ad,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 A/WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_TVD_MWD_PLOT_1.CGM,WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_TVD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11A,,wlc raw aac cal den gr neu nmr remp tvd mwd plot 1.cgm,15/9-F-11A|Drilling_LWD_MWD|wlc raw aac cal den gr neu nmr remp tvd mwd plot 1.cgm
d5fbd06fa8508ebf5c4f6dae2256aaf28ba2bd16,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/LOGGING_SUMMARY_5.ASC,LOGGING_SUMMARY_5.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,logging summary 5,15/9-F-11B|Drilling_LWD_MWD|logging summary 5
74c4a3d4218ed5ca831aa1b3866af44fec763aa0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/MWD_REPORT_1.PDF,MWD_REPORT_1.PDF,file,well_data,pdf,Drilling_LWD_MWD,15/9-F-11B,,mwd report 1,15/9-F-11B|Drilling_LWD_MWD|mwd report 1
6fa46b7001a4fa4d754fa792ba1bf3a5962fc001,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1-2_INF_1.ASC,WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1-2_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr cal den gr mech neu remp mwd 1 2 inf 1,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr cal den gr mech neu remp mwd 1 2 inf 1
4e2225989ac2b09e4cbb6ca7c398e27b1cb2a10b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1.DLIS,WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11B,DLIS,wl raw bhpr cal den gr mech neu remp mwd 1,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr cal den gr mech neu remp mwd 1
7886974176c286e135af75db42bc1a8a0fe8fd50,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_2.DLIS,WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU-REMP_MWD_2.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11B,DLIS,wl raw bhpr cal den gr mech neu remp mwd 2,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr cal den gr mech neu remp mwd 2
b0baa0cdc511797f8f5db5fb3644ea8a2c9b864d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU_MD_MWD_PLOT_1.CGM,WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr cal den gr mech neu md mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr cal den gr mech neu md mwd plot 1.cgm
d5410fcda543c1280b3a7cde042cc8c2777d4ad4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-GR-MECH-REMP_MWD_1-2_INF_1.ASC,WL_RAW_BHPR-GR-MECH-REMP_MWD_1-2_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr gr mech remp mwd 1 2 inf 1,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 1 2 inf 1
964e960aa645345b08e31523b3322a180fef8965,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-GR-MECH-REMP_MWD_1.DLIS,WL_RAW_BHPR-GR-MECH-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11B,DLIS,wl raw bhpr gr mech remp mwd 1,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 1
3b73daaaaff123f3d118ec792b68cd45ebbe8dc0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-GR-MECH-REMP_MWD_2.DLIS,WL_RAW_BHPR-GR-MECH-REMP_MWD_2.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11B,DLIS,wl raw bhpr gr mech remp mwd 2,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 2
6c47f837f2b4c0d3bf950f85bb13d916bf35229f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_1.CGM,WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr gr mech md mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr gr mech md mwd plot 1.cgm
11c04ef3f71cac7c5eacc17d056b70cf51b210e1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_2.CGM,WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_2.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr gr mech md mwd plot 2.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr gr mech md mwd plot 2.cgm
125ffbbe5267382f65aa7b936265cd00882ef3a7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_1-3_INF_1.ASC,WL_RAW_BHPR-MECH_TIME_MWD_1-3_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd 1 3 inf 1,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd 1 3 inf 1
26bada73736529f96f3f40f2048fd37d82486847,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_1.ASC,WL_RAW_BHPR-MECH_TIME_MWD_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd 1,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd 1
f2fb6b24b806288b174dd6329e8e74c2d7c73471,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_2.ASC,WL_RAW_BHPR-MECH_TIME_MWD_2.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd 2,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd 2
9c6faf03b1e5dfd21a671b180f1b1ef3eb025a2f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_3.ASC,WL_RAW_BHPR-MECH_TIME_MWD_3.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd 3,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd 3
79abe3ba6554e0880cee0d6e7f3bbeac58ca81f1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_PLOT_1.CGM,WL_RAW_BHPR-MECH_TIME_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd plot 1.cgm
7d2fe495ebe7e160d1cdd0c60f40b6a122a9c2ca,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_PLOT_2.CGM,WL_RAW_BHPR-MECH_TIME_MWD_PLOT_2.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd plot 2.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd plot 2.cgm
58d3afaccd3d1ee17a15937c48ffea10c0eadf49,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_BHPR-MECH_TIME_MWD_PLOT_3.CGM,WL_RAW_BHPR-MECH_TIME_MWD_PLOT_3.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw bhpr mech time mwd plot 3.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw bhpr mech time mwd plot 3.cgm
30dbeeacf5bfdc160c1bb8f810cd0207022a1f86,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_CAL-DEN-GR-NEU-REMP_MD_MWD_PLOT_1.CGM,WL_RAW_CAL-DEN-GR-NEU-REMP_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw cal den gr neu remp md mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw cal den gr neu remp md mwd plot 1.cgm
5e57738ed4906b22a41d87e96dcee6280310f513,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_GR-REMP_MD_MWD_PLOT_1.CGM,WL_RAW_GR-REMP_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw gr remp md mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw gr remp md mwd plot 1.cgm
260cdf9983d4808e3ff09ee86aa51ab493ce86fa,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WL_RAW_GR-REMP_MD_MWD_PLOT_2.CGM,WL_RAW_GR-REMP_MD_MWD_PLOT_2.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wl raw gr remp md mwd plot 2.cgm,15/9-F-11B|Drilling_LWD_MWD|wl raw gr remp md mwd plot 2.cgm
eaee54a62033433ab5b14bab818e3907c657b341,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1.DLIS,WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11B,DLIS,wlc raw aac bhpr cal den gr mech neu nmr remp mwd 1,15/9-F-11B|Drilling_LWD_MWD|wlc raw aac bhpr cal den gr mech neu nmr remp mwd 1
8b0e07c81d656de765a6cc0f35c93767dd6740fb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1_INF_1.ASC,WLC_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11B,,wlc raw aac bhpr cal den gr mech neu nmr remp mwd 1 inf 1,15/9-F-11B|Drilling_LWD_MWD|wlc raw aac bhpr cal den gr mech neu nmr remp mwd 1 inf 1
a0b3a56e56572d6e5a815ced87acdb1248394763,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_MD_MWD_PLOT_1.CGM,WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wlc raw aac cal den gr neu nmr remp md mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wlc raw aac cal den gr neu nmr remp md mwd plot 1.cgm
ea7160a17562b0e88563faa07e15f6f54ebe339a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 B/WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_TVD_MWD_PLOT_1.CGM,WLC_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_TVD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11B,,wlc raw aac cal den gr neu nmr remp tvd mwd plot 1.cgm,15/9-F-11B|Drilling_LWD_MWD|wlc raw aac cal den gr neu nmr remp tvd mwd plot 1.cgm
23843639a7be1eeca6cbdd1326de68e51b131e40,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/LOGGING_SUMMARY_1.ASC,LOGGING_SUMMARY_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11T2,,logging summary 1,15/9-F-11T2|Drilling_LWD_MWD|logging summary 1
8c826d69b2fe289ef26f3d3a949d0b7ba1752b94,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/MWD_REPORT_1.PDF,MWD_REPORT_1.PDF,file,well_data,pdf,Drilling_LWD_MWD,15/9-F-11T2,,mwd report 1,15/9-F-11T2|Drilling_LWD_MWD|mwd report 1
9ce32e4b46c2355c1e1c8a4b886f8cebfaf4b783,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1-3_INF_1.ASC,WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1-3_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11T2,,wl raw aac bhpr cal den gr mech neu nmr remp mwd 1 3 inf 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac bhpr cal den gr mech neu nmr remp mwd 1 3 inf 1
543ed0fc6579a298b1605f9848974538dffc1dce,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1.DLIS,WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac bhpr cal den gr mech neu nmr remp mwd 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac bhpr cal den gr mech neu nmr remp mwd 1
9c1d349e6a1f6620a27681b348dedacb5abc3ff2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_2.DLIS,WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_2.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac bhpr cal den gr mech neu nmr remp mwd 2,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac bhpr cal den gr mech neu nmr remp mwd 2
480f994b92d50422dcf5d928e4bf870524632b8c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_3.DLIS,WL_RAW_AAC-BHPR-CAL-DEN-GR-MECH-NEU-NMR-REMP_MWD_3.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac bhpr cal den gr mech neu nmr remp mwd 3,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac bhpr cal den gr mech neu nmr remp mwd 3
4e5d243c7bc68ad2864697d1c7670c21a3686a9a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_MD_MWD_PLOT_1.CGM,WL_RAW_AAC-CAL-DEN-GR-NEU-NMR-REMP_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw aac cal den gr neu nmr remp md mwd plot 1.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac cal den gr neu nmr remp md mwd plot 1.cgm
7d15a847c08a39e28f401bf6fae0970960d224ba,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MD_MWD_PLOT_1.CGM,WL_RAW_AAC_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw aac md mwd plot 1.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac md mwd plot 1.cgm
3d4035446607f6b5f821eaabb8e58ab53204fe3c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MD_MWD_PLOT_2.CGM,WL_RAW_AAC_MD_MWD_PLOT_2.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw aac md mwd plot 2.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac md mwd plot 2.cgm
49aecf082f6b04ec482e61b914704815a05a6216,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_1-6_INF_1.ASC,WL_RAW_AAC_MWD_1-6_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11T2,,wl raw aac mwd 1 6 inf 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 1 6 inf 1
ba95cc079c6fb5ec09e7f7e507592c92487b21c1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_1.DLIS,WL_RAW_AAC_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac mwd 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 1
5479caca9e0f48d32461f590c134a267ececf939,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_2.DLIS,WL_RAW_AAC_MWD_2.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac mwd 2,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 2
10bf1530544a4f4274f375ca68d04b28c5d329a5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_3.DLIS,WL_RAW_AAC_MWD_3.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac mwd 3,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 3
8af7d7e06bfe515a1900934ffd3592233d271786,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_4.DLIS,WL_RAW_AAC_MWD_4.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac mwd 4,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 4
6376d17414ce1addc3644ad4aa8952f7c889b6b6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_5.DLIS,WL_RAW_AAC_MWD_5.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac mwd 5,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 5
843498fe0e97bc00b08bc7a345ff1711816cbc00,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_AAC_MWD_6.DLIS,WL_RAW_AAC_MWD_6.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw aac mwd 6,15/9-F-11T2|Drilling_LWD_MWD|wl raw aac mwd 6
623b788d58c5c5f2b03809cc9b8260772dca9887,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU_MD_MWD_PLOT_1.CGM,WL_RAW_BHPR-CAL-DEN-GR-MECH-NEU_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw bhpr cal den gr mech neu md mwd plot 1.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr cal den gr mech neu md mwd plot 1.cgm
9368a136620a923803eeb972d4737e5eadcc798c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH-REMP_MWD_1-3_INF_1.ASC,WL_RAW_BHPR-GR-MECH-REMP_MWD_1-3_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11T2,,wl raw bhpr gr mech remp mwd 1 3 inf 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 1 3 inf 1
bef5efd27e40086220a275e52570fbc5e6dc9708,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH-REMP_MWD_1.DLIS,WL_RAW_BHPR-GR-MECH-REMP_MWD_1.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw bhpr gr mech remp mwd 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 1
00aeea6f5dd26928bc04683139ec71b64e79bd60,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH-REMP_MWD_2.DLIS,WL_RAW_BHPR-GR-MECH-REMP_MWD_2.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw bhpr gr mech remp mwd 2,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 2
f46376283be17b4315415c85906bb897fc617873,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH-REMP_MWD_3.DLIS,WL_RAW_BHPR-GR-MECH-REMP_MWD_3.DLIS,file,well_data,dlis,Drilling_LWD_MWD,15/9-F-11T2,DLIS,wl raw bhpr gr mech remp mwd 3,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech remp mwd 3
598869c60b5d41673cbea7a5831ae1878bc02c26,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_1.CGM,WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_1.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw bhpr gr mech md mwd plot 1.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech md mwd plot 1.cgm
553b6597e25c1a325199e0eb4b6c2c2aefab827e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_2.CGM,WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_2.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw bhpr gr mech md mwd plot 2.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech md mwd plot 2.cgm
e4d4efd694a7d5c658b4fa5a22b90f5de3a94233,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_3.CGM,WL_RAW_BHPR-GR-MECH_MD_MWD_PLOT_3.CGM,file,well_data,cgm,Drilling_LWD_MWD,15/9-F-11T2,,wl raw bhpr gr mech md mwd plot 3.cgm,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr gr mech md mwd plot 3.cgm
0aaf2c1d539618c70f53adc00214c65c139c17d8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-11 T2/WL_RAW_BHPR-MECH_TIME_MWD_1-4_INF_1.ASC,WL_RAW_BHPR-MECH_TIME_MWD_1-4_INF_1.ASC,file,well_data,asc,Drilling_LWD_MWD,15/9-F-11T2,,wl raw bhpr mech time mwd 1 4 inf 1,15/9-F-11T2|Drilling_LWD_MWD|wl raw bhpr mech time mwd 1 4 inf 1
