id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
9948fc71d9214fbdb900e12a03f8e0d261910698,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_14.html,15_9_F_15_D_2013_11_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131114,15/9-F-15D|Daily_Drilling_Reports|20131114
7d2c12ebf4b1b9f9211f747def2e00599b5a6efb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_15.html,15_9_F_15_D_2013_11_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131115,15/9-F-15D|Daily_Drilling_Reports|20131115
29f351ac4b4781138c03ee51c22787e6708dfd7a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_16.html,15_9_F_15_D_2013_11_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131116,15/9-F-15D|Daily_Drilling_Reports|20131116
c95f9e91dc62eb5f5f78451c37c358118d0b056e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_17.html,15_9_F_15_D_2013_11_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131117,15/9-F-15D|Daily_Drilling_Reports|20131117
e08cd4067780dc9356f8aaee9bdbdcb0dbb92513,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_18.html,15_9_F_15_D_2013_11_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131118,15/9-F-15D|Daily_Drilling_Reports|20131118
1b95c97bdedadb4721e246433db51a17f5631dbb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_19.html,15_9_F_15_D_2013_11_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131119,15/9-F-15D|Daily_Drilling_Reports|20131119
9dd953dcfcd3ab9acfdbf28025371a289bd16618,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_20.html,15_9_F_15_D_2013_11_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131120,15/9-F-15D|Daily_Drilling_Reports|20131120
f162beb1f7a140c3ed568ae329609450993d5ba4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_21.html,15_9_F_15_D_2013_11_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131121,15/9-F-15D|Daily_Drilling_Reports|20131121
1057bb31cfc11a0f4f789c2ae1bd49e340f59071,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_22.html,15_9_F_15_D_2013_11_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131122,15/9-F-15D|Daily_Drilling_Reports|20131122
827b3565daa066b5a9aad456b1a7a74e44d5619f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_23.html,15_9_F_15_D_2013_11_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131123,15/9-F-15D|Daily_Drilling_Reports|20131123
acd9872c1e5a8f0db2f4c8d6eeea1b83405d9bce,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_24.html,15_9_F_15_D_2013_11_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131124,15/9-F-15D|Daily_Drilling_Reports|20131124
77a4db1c894f8e00aae8260686d15a714b0ebd3d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_25.html,15_9_F_15_D_2013_11_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131125,15/9-F-15D|Daily_Drilling_Reports|20131125
9f69396f1fe67ae348edb96b1792d9203ef1a854,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_26.html,15_9_F_15_D_2013_11_26.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131126,15/9-F-15D|Daily_Drilling_Reports|20131126
1162de68d855fc104ad4a1dd721478e0ecf43673,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_27.html,15_9_F_15_D_2013_11_27.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131127,15/9-F-15D|Daily_Drilling_Reports|20131127
f0625178fe25aa9c845358d13a5068c550e78481,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_28.html,15_9_F_15_D_2013_11_28.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131128,15/9-F-15D|Daily_Drilling_Reports|20131128
a6d058d5b81dd6732952c766f78ba5a3568abe25,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_29.html,15_9_F_15_D_2013_11_29.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131129,15/9-F-15D|Daily_Drilling_Reports|20131129
32af15226a8dcc530d1f649665f89db8627fe5c9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_11_30.html,15_9_F_15_D_2013_11_30.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131130,15/9-F-15D|Daily_Drilling_Reports|20131130
a0cfd8045da16eedad1fde59e3145cf9d0234785,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_01.html,15_9_F_15_D_2013_12_01.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131201,15/9-F-15D|Daily_Drilling_Reports|20131201
6c0deeba48babcd6887d8aac1283d1fde0579160,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_02.html,15_9_F_15_D_2013_12_02.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131202,15/9-F-15D|Daily_Drilling_Reports|20131202
2db05055ea8bd22ed99d393c7c5861358c79a4fb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_03.html,15_9_F_15_D_2013_12_03.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131203,15/9-F-15D|Daily_Drilling_Reports|20131203
51b6d8846918a3a66b1224bb0a3f50963875c6b9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_04.html,15_9_F_15_D_2013_12_04.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131204,15/9-F-15D|Daily_Drilling_Reports|20131204
9f78d079ac25e7f5effd584b6bd58f0276791af1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_05.html,15_9_F_15_D_2013_12_05.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131205,15/9-F-15D|Daily_Drilling_Reports|20131205
bfcd2c36cb3d242786f8904f4670a80716b2c2d3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_06.html,15_9_F_15_D_2013_12_06.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131206,15/9-F-15D|Daily_Drilling_Reports|20131206
8de3ae04c2fe70dd333efd7a440b523c1d19f221,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_07.html,15_9_F_15_D_2013_12_07.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131207,15/9-F-15D|Daily_Drilling_Reports|20131207
688e4b40bf5620011030b4070b0a68be970f22b0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_08.html,15_9_F_15_D_2013_12_08.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131208,15/9-F-15D|Daily_Drilling_Reports|20131208
c71308ba51b86a6e1209c21494cabeb806e9f74b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_09.html,15_9_F_15_D_2013_12_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131209,15/9-F-15D|Daily_Drilling_Reports|20131209
2dbd713c6aeebb2a6d90aad0bb6664c2d4370354,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_10.html,15_9_F_15_D_2013_12_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131210,15/9-F-15D|Daily_Drilling_Reports|20131210
05240f6a9f1a13ec9e2f2c02531878993b86adfb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_11.html,15_9_F_15_D_2013_12_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131211,15/9-F-15D|Daily_Drilling_Reports|20131211
9dce658d69681e61f266d2b4bf3447ff66bdd1d2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_12.html,15_9_F_15_D_2013_12_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131212,15/9-F-15D|Daily_Drilling_Reports|20131212
3a6b113a12688eed8c879cf893d91fcb144ce65b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_13.html,15_9_F_15_D_2013_12_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131213,15/9-F-15D|Daily_Drilling_Reports|20131213
1bc5175fa13e30c39e43b917a8436ccef3d1748d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_14.html,15_9_F_15_D_2013_12_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131214,15/9-F-15D|Daily_Drilling_Reports|20131214
2816933f33ae1646c9e7973069ca64a44e9f83eb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_15.html,15_9_F_15_D_2013_12_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131215,15/9-F-15D|Daily_Drilling_Reports|20131215
412f4b0e93a69772f6f75b23b6d8796f24dd0215,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_16.html,15_9_F_15_D_2013_12_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131216,15/9-F-15D|Daily_Drilling_Reports|20131216
74526aeefe299bf3dd1e18d530edf04da9a39fec,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_17.html,15_9_F_15_D_2013_12_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131217,15/9-F-15D|Daily_Drilling_Reports|20131217
ff38b7bb6ad83ecc3eb8fad7addbfd86c16981a8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_18.html,15_9_F_15_D_2013_12_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131218,15/9-F-15D|Daily_Drilling_Reports|20131218
966d4e4815fa3bcef55951dccfa2e1f584d1be35,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_19.html,15_9_F_15_D_2013_12_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131219,15/9-F-15D|Daily_Drilling_Reports|20131219
8f5300258eb6b54428d712590114db393db57a62,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_20.html,15_9_F_15_D_2013_12_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131220,15/9-F-15D|Daily_Drilling_Reports|20131220
f52780f1854df875b43913fdff5b44c5b3116b98,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_21.html,15_9_F_15_D_2013_12_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131221,15/9-F-15D|Daily_Drilling_Reports|20131221
16431279d125a1524ce9cfd702e8e00480c982a3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_27.html,15_9_F_15_D_2013_12_27.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131227,15/9-F-15D|Daily_Drilling_Reports|20131227
995c40de4e2b22df71142a24ef0ee32946f9022f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_28.html,15_9_F_15_D_2013_12_28.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131228,15/9-F-15D|Daily_Drilling_Reports|20131228
3eb961e6b74d9b3dd8ee9a32d4cc32a859fcb4b1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_29.html,15_9_F_15_D_2013_12_29.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131229,15/9-F-15D|Daily_Drilling_Reports|20131229
2677723f3db4defabc74eb7b46d269220b237879,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_30.html,15_9_F_15_D_2013_12_30.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131230,15/9-F-15D|Daily_Drilling_Reports|20131230
c7b9dec0763dad019b8d7de6a5d5f3de4dd6e057,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2013_12_31.html,15_9_F_15_D_2013_12_31.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20131231,15/9-F-15D|Daily_Drilling_Reports|20131231
f4e71d7a618247f6c0fbc54be3159c19c8c276a5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_01.html,15_9_F_15_D_2014_01_01.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140101,15/9-F-15D|Daily_Drilling_Reports|20140101
31d66d78beac34e708e237b0762895ecb9fc3d90,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_02.html,15_9_F_15_D_2014_01_02.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140102,15/9-F-15D|Daily_Drilling_Reports|20140102
609fef85a7c71d18bf82bea62ac1e6a25a4b51aa,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_03.html,15_9_F_15_D_2014_01_03.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140103,15/9-F-15D|Daily_Drilling_Reports|20140103
95953c056465d0087eab3454e33dc24a23940496,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_04.html,15_9_F_15_D_2014_01_04.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140104,15/9-F-15D|Daily_Drilling_Reports|20140104
17c0fbf194e62c52dfca09e94874d3b65e5e0654,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_05.html,15_9_F_15_D_2014_01_05.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140105,15/9-F-15D|Daily_Drilling_Reports|20140105
8b545fdbee1ec456c4ae86ac4183b74633ffff54,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_06.html,15_9_F_15_D_2014_01_06.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140106,15/9-F-15D|Daily_Drilling_Reports|20140106
861b0682fe57d84ac4a0c74dd6d9185ca10540a8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_07.html,15_9_F_15_D_2014_01_07.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140107,15/9-F-15D|Daily_Drilling_Reports|20140107
7403d2a2c4f5f3b36124ed39fb8330d9f89b7b17,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_08.html,15_9_F_15_D_2014_01_08.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140108,15/9-F-15D|Daily_Drilling_Reports|20140108
e62724917c912ffc5e12135b07099fbfa771a120,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_09.html,15_9_F_15_D_2014_01_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140109,15/9-F-15D|Daily_Drilling_Reports|20140109
f332dd2df6a763045aaea76ad7703468331c3e58,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_10.html,15_9_F_15_D_2014_01_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140110,15/9-F-15D|Daily_Drilling_Reports|20140110
5560e708452475154f9eaaeee780ee5bd5b9f690,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_11.html,15_9_F_15_D_2014_01_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140111,15/9-F-15D|Daily_Drilling_Reports|20140111
c7833c54f37e103136c0d901cef1c8af8bc32d9a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_12.html,15_9_F_15_D_2014_01_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140112,15/9-F-15D|Daily_Drilling_Reports|20140112
0c91d63a4e29fb0ca079defb402512c93e1061ef,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_13.html,15_9_F_15_D_2014_01_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140113,15/9-F-15D|Daily_Drilling_Reports|20140113
c66d484963bbd70498c64c461d1cb8fb3385e44d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_14.html,15_9_F_15_D_2014_01_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140114,15/9-F-15D|Daily_Drilling_Reports|20140114
7c6dcf0cae09432c8db7b5c3c93713ae1104c941,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_15.html,15_9_F_15_D_2014_01_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140115,15/9-F-15D|Daily_Drilling_Reports|20140115
ebf3f93a94e36c6050aa9fd682a46e8a4875e73e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2014_01_16.html,15_9_F_15_D_2014_01_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20140116,15/9-F-15D|Daily_Drilling_Reports|20140116
dc1a2183515cca18ea1d3d2a27107f8f56fcb4a0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_06.html,15_9_F_15_D_2015_08_06.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150806,15/9-F-15D|Daily_Drilling_Reports|20150806
f4726514885e766e187d38a248107debb0d08439,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_07.html,15_9_F_15_D_2015_08_07.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150807,15/9-F-15D|Daily_Drilling_Reports|20150807
c3e6dfc0a67fd76541b911016210810aff91de68,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_08.html,15_9_F_15_D_2015_08_08.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150808,15/9-F-15D|Daily_Drilling_Reports|20150808
9e16a236fa02ee02aab3a54e60e70b6950dae7d8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_09.html,15_9_F_15_D_2015_08_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150809,15/9-F-15D|Daily_Drilling_Reports|20150809
8147cfa673fc4ef04db93f6b6e2b1ceae85f61c1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_10.html,15_9_F_15_D_2015_08_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150810,15/9-F-15D|Daily_Drilling_Reports|20150810
5f7a942bd35f5883b3036446986b14895377de60,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_11.html,15_9_F_15_D_2015_08_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150811,15/9-F-15D|Daily_Drilling_Reports|20150811
afed653490999d1ad409dded46efadd05ed2b3cd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_12.html,15_9_F_15_D_2015_08_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150812,15/9-F-15D|Daily_Drilling_Reports|20150812
796798d3150b95c3df33984d809220e972d50eb8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_13.html,15_9_F_15_D_2015_08_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150813,15/9-F-15D|Daily_Drilling_Reports|20150813
704bd5bc39e57b02b8b114b630af174903dccac5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_14.html,15_9_F_15_D_2015_08_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150814,15/9-F-15D|Daily_Drilling_Reports|20150814
0edcbfd31cfc92165e8811cdd647907b62eeaff9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_15.html,15_9_F_15_D_2015_08_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150815,15/9-F-15D|Daily_Drilling_Reports|20150815
2e61cc6bc2f689c8bd21ccd7e65393d4b16936e5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_16.html,15_9_F_15_D_2015_08_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150816,15/9-F-15D|Daily_Drilling_Reports|20150816
f4db91819e8ff9420e9c7ae8d550a8df40ae41b0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2015_08_17.html,15_9_F_15_D_2015_08_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20150817,15/9-F-15D|Daily_Drilling_Reports|20150817
b17e32aa4b0842c3705b41ec229f003e6d0eec1d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2016_07_09.html,15_9_F_15_D_2016_07_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20160709,15/9-F-15D|Daily_Drilling_Reports|20160709
caf59d991c777334bc74092d3a92749209524741,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2016_07_10.html,15_9_F_15_D_2016_07_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20160710,15/9-F-15D|Daily_Drilling_Reports|20160710
e9db8b8c8afb5299fb84244773f1f73cd6b01e8d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2016_07_11.html,15_9_F_15_D_2016_07_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20160711,15/9-F-15D|Daily_Drilling_Reports|20160711
b6cc99e3d316e715b983da3c528c12ee8080f572,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2016_07_12.html,15_9_F_15_D_2016_07_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20160712,15/9-F-15D|Daily_Drilling_Reports|20160712
364a7c4f9d191c7053d5b04a2ac53edc122704d8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_15_D_2016_07_13.html,15_9_F_15_D_2016_07_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-15D,DDR,20160713,15/9-F-15D|Daily_Drilling_Reports|20160713
